,reconstruction_loss,kl_loss,elbo,cat_acc,epoch,kl_scale,lr,0_acc,1_acc,2_acc,3_acc,4_acc,5_acc,6_acc,7_acc,8_acc,9_acc,10_acc,val_reconstruction_loss,val_kl_loss,val_elbo,val_cat_acc,val_epoch,val_kl_scale,val_lr,val_0_acc,val_1_acc,val_2_acc,val_3_acc,val_4_acc,val_5_acc,val_6_acc,val_7_acc,val_8_acc,val_9_acc,val_10_acc
42,0.43259766697883606,8.5540771484375,0.4337642192840576,0.9018145203590393,41.0,0.0001363703777315095,0.0010000000474974513,0.45236173272132874,0.9327418208122253,0.44584837555885315,0.43122100830078125,0.501259446144104,0.929371178150177,0.4047306180000305,0.44262295961380005,0.9274303317070007,0.4567474126815796,0.9337270259857178,0.5528268218040466,9.176093101501465,0.5540781617164612,0.8049986362457275,41.0,0.0001363703777315095,0.0010000000474974513,0.12977375090122223,0.8501448035240173,0.08318790048360825,0.08690585196018219,0.0967612937092781,0.8472928404808044,0.06856430321931839,0.09043580293655396,0.8405500650405884,0.08258258551359177,0.8543294668197632
43,0.4308566451072693,8.017210960388184,0.4320649206638336,0.902678370475769,42.0,0.00015071047528181225,0.0010000000474974513,0.4754316210746765,0.9277321696281433,0.48730963468551636,0.4480452537536621,0.4731707274913788,0.9280240535736084,0.42690813541412354,0.46295374631881714,0.9246609807014465,0.5204917788505554,0.9305018186569214,0.5532951951026917,9.192092895507812,0.5546805262565613,0.8056573271751404,42.0,0.00015071047528181225,0.0010000000474974513,0.1235133558511734,0.8534865379333496,0.09540430456399918,0.08648963272571564,0.09076369553804398,0.8499593734741211,0.07521296292543411,0.09664959460496902,0.8377435207366943,0.09429429471492767,0.8545014262199402
44,0.43292930722236633,7.85441255569458,0.4342375099658966,0.8999364972114563,43.0,0.0001665580930421129,0.0010000000474974513,0.46116548776626587,0.9311055541038513,0.47349822521209717,0.4498269855976105,0.5323740839958191,0.9263935685157776,0.42578125,0.4728506803512573,0.9236236214637756,0.5025906562805176,0.930098295211792,0.5526744723320007,8.956023216247559,0.5541661977767944,0.8060078620910645,43.0,0.0001665580930421129,0.0010000000474974513,0.1330530047416687,0.8557230234146118,0.10471203923225403,0.08216099441051483,0.09316273778676987,0.8476635217666626,0.07812175154685974,0.10319925844669342,0.8372015953063965,0.08738739043474197,0.8553740978240967
45,0.42814722657203674,7.704535961151123,0.4295653998851776,0.9052802324295044,44.0,0.00018407183233648539,0.0010000000474974513,0.467488557100296,0.9337782263755798,0.5038461685180664,0.44674086570739746,0.525581419467926,0.930389404296875,0.4397260248661041,0.460822731256485,0.9269993901252747,0.4869888424873352,0.9331735372543335,0.5546222925186157,8.765874862670898,0.5562357902526855,0.8037688732147217,44.0,0.00018407183233648539,0.0010000000474974513,0.13189192116260529,0.8499562740325928,0.10965677350759506,0.09264963120222092,0.09836065769195557,0.8467702269554138,0.07313525676727295,0.09908472746610641,0.8337926268577576,0.09819819778203964,0.8555511236190796
46,0.4300939738750458,7.473165035247803,0.4316142201423645,0.9030778408050537,45.0,0.00020342698553577065,0.0010000000474974513,0.4718535542488098,0.9332684278488159,0.5008726119995117,0.45654505491256714,0.5358851552009583,0.9278638362884521,0.4214186370372772,0.47212275862693787,0.9260721802711487,0.49529188871383667,0.9319754838943481,0.5517600178718567,8.384631156921387,0.5534656047821045,0.8063095808029175,45.0,0.00020342698553577065,0.0010000000474974513,0.14285938441753387,0.8533555865287781,0.09860383719205856,0.08407558500766754,0.09476209431886673,0.8485479354858398,0.07396633923053741,0.09950457513332367,0.8359870314598083,0.09399399161338806,0.85776686668396
47,0.42954403162002563,7.194307327270508,0.43116143345832825,0.9038802981376648,46.0,0.00022481686028186232,0.0010000000474974513,0.4837442934513092,0.9332951903343201,0.5105633735656738,0.4582723379135132,0.5133470296859741,0.9313807487487793,0.42820513248443604,0.46657872200012207,0.9278360605239868,0.5423728823661804,0.9323202967643738,0.5509884357452393,8.085590362548828,0.5528061389923096,0.8067411780357361,46.0,0.00022481686028186232,0.0010000000474974513,0.1387956142425537,0.8540548086166382,0.10296683758497238,0.09056854993104935,0.08716513216495514,0.8504015207290649,0.08123831450939178,0.10277941077947617,0.8371701240539551,0.09369369596242905,0.8559381365776062
48,0.4278470277786255,6.8590779304504395,0.4295511841773987,0.9049081802368164,47.0,0.00024845526786521077,0.0010000000474974513,0.4767419993877411,0.9342456459999084,0.5271028280258179,0.4683026671409607,0.5330296158790588,0.930860161781311,0.4730878174304962,0.47333672642707825,0.9268933534622192,0.5769230723381042,0.9312304258346558,0.5501660108566284,7.933747291564941,0.5521371960639954,0.8082922101020813,47.0,0.00024845526786521077,0.0010000000474974513,0.1323312520980835,0.8562206625938416,0.10151250660419464,0.0920669287443161,0.1019592136144638,0.8516164422035217,0.08580926805734634,0.10555042326450348,0.8388322591781616,0.0831831842660904,0.8584245443344116
49,0.4259743392467499,6.564080238342285,0.4277767241001129,0.9063934683799744,48.0,0.00027457819669507444,0.0010000000474974513,0.4966486692428589,0.9325609803199768,0.5232744812965393,0.5298354029655457,0.5617128610610962,0.9303990602493286,0.4733893573284149,0.504600465297699,0.9279088377952576,0.5732142925262451,0.9341549873352051,0.5499010682106018,7.6558918952941895,0.5520032644271851,0.8091135621070862,48.0,0.00027457819669507444,0.0010000000474974513,0.13201744854450226,0.8593318462371826,0.10442117601633072,0.08857071399688721,0.09236305207014084,0.8511943817138672,0.0814460813999176,0.10269544273614883,0.8399137854576111,0.09549549221992493,0.8586091995239258
50,0.42579659819602966,6.446803569793701,0.42775285243988037,0.9064207673072815,49.0,0.0003034468973055482,0.0010000000474974513,0.49619564414024353,0.9350667595863342,0.573913037776947,0.5027933120727539,0.5661605000495911,0.9300528168678284,0.49526387453079224,0.512372612953186,0.9293720722198486,0.5820105671882629,0.9329045414924622,0.5533242225646973,7.5141921043396,0.5556043982505798,0.8061090111732483,49.0,0.0003034468973055482,0.0010000000474974513,0.13719521462917328,0.8547488451004028,0.09569517523050308,0.08457504212856293,0.09476209431886673,0.8505578637123108,0.08082277327775955,0.10101603716611862,0.8367878794670105,0.09279279410839081,0.8532291650772095
51,0.42353180050849915,6.194936275482178,0.425609290599823,0.9090055227279663,50.0,0.00033535013790242374,0.0010000000474974513,0.5017817616462708,0.9350358247756958,0.5532286167144775,0.5108637809753418,0.525943398475647,0.9338797926902771,0.47782546281814575,0.5130813717842102,0.9295371174812317,0.5678571462631226,0.9340767860412598,0.5498480200767517,7.0432963371276855,0.5522099733352661,0.8087658286094666,50.0,0.00033535013790242374,0.0010000000474974513,0.1364891529083252,0.8571555614471436,0.08726003766059875,0.0755847841501236,0.07397041469812393,0.8512077331542969,0.07916060835123062,0.09211520850658417,0.8411524891853333,0.08228228241205215,0.8582677245140076
52,0.42268669605255127,5.9227118492126465,0.4248816967010498,0.9088314175605774,51.0,0.0003706060815602541,0.0010000000474974513,0.5143619775772095,0.9357694387435913,0.5358851552009583,0.50890052318573,0.5491071343421936,0.9329794645309448,0.511378824710846,0.5246529579162598,0.9292839765548706,0.5846994519233704,0.9351361989974976,0.549798846244812,6.942073822021484,0.552371621131897,0.8091962933540344,51.0,0.0003706060815602541,0.0010000000474974513,0.14019204676151276,0.8558644652366638,0.08638743311166763,0.07999666780233383,0.08636545389890671,0.8527107834815979,0.08497818559408188,0.09723738580942154,0.8409468531608582,0.08678678423166275,0.8588570952415466
53,0.42194831371307373,5.7454094886779785,0.4243014454841614,0.9102928638458252,52.0,0.0004095672629773617,0.0010000000474974513,0.5052930116653442,0.9354284405708313,0.5904255509376526,0.5280040502548218,0.609375,0.9347000122070312,0.518367350101471,0.5253674983978271,0.930762767791748,0.6121672987937927,0.9359105825424194,0.551775336265564,6.662686347961426,0.5545040965080261,0.80788654088974,52.0,0.0004095672629773617,0.0010000000474974513,0.1355634331703186,0.8583995699882507,0.10325770825147629,0.08066261559724808,0.07996801286935806,0.8510000705718994,0.08539372682571411,0.09177932888269424,0.8379999995231628,0.08078078180551529,0.8564921021461487
54,0.4218904376029968,5.521761417388916,0.4243897497653961,0.9100298285484314,53.0,0.00045262230560183525,0.0010000000474974513,0.5052299499511719,0.9366277456283569,0.6230088472366333,0.5377610921859741,0.6243902444839478,0.9326505064964294,0.54347825050354,0.5612145066261292,0.9312575459480286,0.5654362440109253,0.9365541934967041,0.551889181137085,6.517374515533447,0.5548391342163086,0.8076232671737671,53.0,0.00045262230560183525,0.0010000000474974513,0.14326733350753784,0.8572786450386047,0.10413030534982681,0.08499126136302948,0.08716513216495514,0.8479896187782288,0.08186162263154984,0.09908472746610641,0.8395387530326843,0.07537537813186646,0.8566589951515198
55,0.4185769259929657,5.212819576263428,0.42118439078330994,0.9139806032180786,54.0,0.0005002011894248426,0.0010000000474974513,0.5413970351219177,0.9395420551300049,0.5979021191596985,0.5539388060569763,0.5914489030838013,0.9348087906837463,0.5323033928871155,0.5484804511070251,0.932572066783905,0.6070727109909058,0.9383865594863892,0.5519536733627319,6.251701354980469,0.555080771446228,0.8072975277900696,54.0,0.0005002011894248426,0.0010000000474974513,0.1441616714000702,0.8551207184791565,0.092786505818367,0.07741612941026688,0.07956817001104355,0.850379228591919,0.08747143298387527,0.09774120151996613,0.8388806581497192,0.0786786749958992,0.855467677116394
56,0.421766996383667,5.004164218902588,0.4245331883430481,0.9109927415847778,55.0,0.000552778656128794,0.0010000000474974513,0.5150854587554932,0.9399635195732117,0.5623959898948669,0.5089675188064575,0.6230936646461487,0.9369732141494751,0.5435056686401367,0.5404364466667175,0.933052122592926,0.5979381203651428,0.9369598031044006,0.5498571991920471,6.149328231811523,0.5532564520835876,0.8094905614852905,55.0,0.000552778656128794,0.0010000000474974513,0.14504031836986542,0.8599315881729126,0.09075043350458145,0.07633396983146667,0.08276689052581787,0.8508526682853699,0.08871805667877197,0.09093962609767914,0.8390137553215027,0.0831831842660904,0.8598384857177734
57,0.41822823882102966,4.823317050933838,0.4211747348308563,0.9143698215484619,56.0,0.0006108792731538415,0.0010000000474974513,0.524288535118103,0.9402267336845398,0.6201298832893372,0.5471605062484741,0.6630434989929199,0.938250720500946,0.5310945510864258,0.5674693584442139,0.93562251329422,0.631192684173584,0.9390880465507507,0.5501315593719482,5.842992305755615,0.553700864315033,0.8093854188919067,56.0,0.0006108792731538415,0.0010000000474974513,0.1426554173231125,0.8592113852500916,0.10500290989875793,0.0796637013554573,0.08796481043100357,0.8521367907524109,0.08809474110603333,0.0963137149810791,0.8395677804946899,0.08378378301858902,0.858004629611969
58,0.41597235202789307,4.6006951332092285,0.4190782308578491,0.9159575700759888,57.0,0.0006750829634256661,0.0010000000474974513,0.5531895160675049,0.941016674041748,0.6376811861991882,0.5582104921340942,0.6784922480583191,0.9368859529495239,0.5511921644210815,0.57220458984375,0.9339323043823242,0.6649831533432007,0.9399939179420471,0.5513247847557068,5.757514476776123,0.55521160364151,0.8080353140830994,57.0,0.0006750829634256661,0.0010000000474974513,0.14863337576389313,0.8580224514007568,0.09889470785856247,0.08049613237380981,0.08276689052581787,0.8483937978744507,0.08331602066755295,0.09236712008714676,0.8384959697723389,0.07567567378282547,0.857913613319397
59,0.4141603708267212,4.448570728302002,0.41747912764549255,0.9193687438964844,58.0,0.0007460289634764194,0.0010000000474974513,0.5492998957633972,0.9423964023590088,0.6574074029922485,0.5754669308662415,0.6571428775787354,0.9393478631973267,0.5722379684448242,0.5691777467727661,0.9388536810874939,0.6283524632453918,0.941653311252594,0.5520709156990051,5.460140705108643,0.5561442971229553,0.8082383871078491,58.0,0.0007460289634764194,0.0010000000474974513,0.1445225477218628,0.8579857349395752,0.09918557107448578,0.07791559398174286,0.08476608991622925,0.8492447137832642,0.08622480928897858,0.09404651820659637,0.8392847180366516,0.0855855867266655,0.8576100468635559
60,0.41668975353240967,4.303204536437988,0.42023739218711853,0.915715217590332,59.0,0.0008244247874245048,0.0010000000474974513,0.5396548509597778,0.941204845905304,0.6487395167350769,0.5957235097885132,0.6430107355117798,0.9377444982528687,0.5949535369873047,0.5899621248245239,0.9356757998466492,0.6492805480957031,0.9405897259712219,0.552821934223175,5.364063262939453,0.5572442412376404,0.8075129985809326,59.0,0.0008244247874245048,0.0010000000474974513,0.14154140651226044,0.8575929403305054,0.09656777232885361,0.08141180127859116,0.08156736940145493,0.8499035239219666,0.07583627849817276,0.09992443025112152,0.8384814858436584,0.08348347991704941,0.8552754521369934
61,0.41428858041763306,4.120673179626465,0.41804271936416626,0.918043851852417,60.0,0.0009110511746257544,0.0010000000474974513,0.5596396923065186,0.9412437081336975,0.5897009968757629,0.5851811766624451,0.6912114024162292,0.939251720905304,0.554430365562439,0.5682602524757385,0.9382655620574951,0.6184448599815369,0.940832793712616,0.5511578917503357,5.160340785980225,0.5558592677116394,0.8097825050354004,60.0,0.0009110511746257544,0.0010000000474974513,0.14809991419315338,0.8579595685005188,0.10645724087953568,0.08241072297096252,0.08236705511808395,0.8536442518234253,0.08352378755807877,0.10093206912279129,0.8418081998825073,0.07537537813186646,0.8559609055519104
62,0.41466280817985535,3.8940341472625732,0.4185832142829895,0.9161795377731323,61.0,0.001006770646199584,0.0010000000474974513,0.5586045980453491,0.9383765459060669,0.6583629846572876,0.5932023525238037,0.6926605701446533,0.9374351501464844,0.5983145833015442,0.6177932620048523,0.933667004108429,0.6628571152687073,0.9395986199378967,0.5515488386154175,5.081510543823242,0.556664764881134,0.8086418509483337,61.0,0.001006770646199584,0.0010000000474974513,0.15092414617538452,0.8590909242630005,0.10703897476196289,0.07874802500009537,0.08556577563285828,0.8524561524391174,0.08373156189918518,0.09673356264829636,0.8368362784385681,0.08888889104127884,0.8560317158699036
63,0.4130699932575226,3.80458927154541,0.4173027276992798,0.9189282059669495,62.0,0.0011125362943857908,0.0010000000474974513,0.5540590286254883,0.9435126185417175,0.685288667678833,0.6119096279144287,0.6531531810760498,0.9381177425384521,0.6027972102165222,0.60166996717453,0.9380035400390625,0.6766355037689209,0.9410504698753357,0.5517914295196533,4.932699203491211,0.5572792887687683,0.8087427616119385,62.0,0.0011125362943857908,0.0010000000474974513,0.15410926938056946,0.8597718477249146,0.09569517523050308,0.07841505110263824,0.07716913521289825,0.8507990837097168,0.09079576283693314,0.08850449323654175,0.8380749821662903,0.08048047870397568,0.856282114982605
64,0.4119550883769989,3.665541172027588,0.4164615273475647,0.9188361167907715,63.0,0.001229398767463863,0.0010000000474974513,0.5776110887527466,0.9404895901679993,0.6850258111953735,0.6117647290229797,0.6783919334411621,0.9369077682495117,0.5807743668556213,0.6043437123298645,0.9369774460792542,0.6912280917167664,0.9399595260620117,0.5506585836410522,4.758705139160156,0.5565088987350464,0.8094899654388428,63.0,0.001229398767463863,0.0010000000474974513,0.1514890044927597,0.8593214154243469,0.10093077272176743,0.08274369686841965,0.08916433155536652,0.8511452078819275,0.09204238653182983,0.09261902421712875,0.8416194915771484,0.08198197931051254,0.8559255003929138
65,0.4139168858528137,3.484675168991089,0.41865086555480957,0.9180916547775269,64.0,0.0013585200067609549,0.0010000000474974513,0.5661473274230957,0.9435631036758423,0.6604095697402954,0.6205741763114929,0.681614339351654,0.9406647682189941,0.6116248369216919,0.6299357414245605,0.9351174235343933,0.6692913174629211,0.9390217661857605,0.5517316460609436,4.658834934234619,0.5580607652664185,0.8095980286598206,64.0,0.0013585200067609549,0.0010000000474974513,0.1516929715871811,0.8610472679138184,0.10791157931089401,0.0831599086523056,0.08716513216495514,0.8509129881858826,0.09495117515325546,0.09589385986328125,0.8406952619552612,0.08618618547916412,0.8557003736495972
66,0.41403836011886597,3.371523141860962,0.4190996289253235,0.9168282747268677,65.0,0.0015011823270469904,0.0010000000474974513,0.5641460418701172,0.94145268201828,0.6688632369041443,0.6104536652565002,0.6955503225326538,0.9365214705467224,0.5831099152565002,0.6209677457809448,0.9351768493652344,0.6951871514320374,0.939114511013031,0.5523416996002197,4.480663776397705,0.5590680241584778,0.8093193769454956,65.0,0.0015011823270469904,0.0010000000474974513,0.1500454992055893,0.8598504066467285,0.10180337727069855,0.09148422628641129,0.08476608991622925,0.8518442511558533,0.0903802216053009,0.10244353115558624,0.8397395610809326,0.0810810774564743,0.8555561900138855
67,0.4115850329399109,3.27360200881958,0.4170152544975281,0.9212125539779663,66.0,0.0016588008729740977,0.0010000000474974513,0.5752165913581848,0.9437792897224426,0.6849088072776794,0.5915425419807434,0.698481559753418,0.9426659941673279,0.6462938785552979,0.6391707062721252,0.940787136554718,0.6831210255622864,0.9434632062911987,0.5516231060028076,4.350450038909912,0.5588396787643433,0.8102537989616394,66.0,0.0016588008729740977,0.0010000000474974513,0.13852888345718384,0.8597534894943237,0.10529377311468124,0.08973611891269684,0.08276689052581787,0.8529162406921387,0.0864325761795044,0.10210765153169632,0.8431775569915771,0.08378378301858902,0.8568816184997559
68,0.4096895754337311,3.160447120666504,0.4154824912548065,0.9223358631134033,67.0,0.0018329393351450562,0.0010000000474974513,0.58894944190979,0.9438540935516357,0.6824561357498169,0.6407766938209534,0.6987951993942261,0.9416396021842957,0.6414342522621155,0.62613844871521,0.9374901652336121,0.6903460621833801,0.9428096413612366,0.5515989661216736,4.182677745819092,0.5592655539512634,0.8103290796279907,67.0,0.0018329393351450562,0.0010000000474974513,0.15100260078907013,0.8593449592590332,0.09598603844642639,0.08915341645479202,0.08796481043100357,0.8529251217842102,0.09141907095909119,0.10093206912279129,0.8416606187820435,0.08288288116455078,0.8572205305099487
69,0.40983694791793823,3.0362050533294678,0.4159862697124481,0.9215232729911804,68.0,0.0020253206603229046,0.0010000000474974513,0.5771818161010742,0.9427016973495483,0.7001795172691345,0.6384615302085876,0.7050359845161438,0.9403133392333984,0.6479663252830505,0.6304242014884949,0.9391711950302124,0.6585366129875183,0.9431658983230591,0.5533408522605896,4.142269134521484,0.5617302656173706,0.8086410760879517,68.0,0.0020253206603229046,0.0010000000474974513,0.1491197794675827,0.8595544695854187,0.09394997358322144,0.08432531356811523,0.08716513216495514,0.8497762084007263,0.08830251544713974,0.09513813257217407,0.8384935855865479,0.07687687873840332,0.8572028279304504
70,0.40844058990478516,2.9210591316223145,0.41497746109962463,0.9232715964317322,69.0,0.0022378487046808004,0.0010000000474974513,0.5885588526725769,0.9429003596305847,0.7266187071800232,0.6498687863349915,0.7310344576835632,0.9423245787620544,0.6512549519538879,0.6535852551460266,0.9407545328140259,0.6898954510688782,0.94355708360672,0.5543984174728394,4.071651458740234,0.5635101795196533,0.8082101941108704,69.0,0.0022378487046808004,0.0010000000474974513,0.1502024084329605,0.8607408404350281,0.09453170746564865,0.09040206670761108,0.07996801286935806,0.8486059904098511,0.09432785958051682,0.10555042326450348,0.8359870314598083,0.08228228241205215,0.8573545813560486
71,0.4085400700569153,2.855008602142334,0.4155994653701782,0.9236505031585693,70.0,0.0024726230185478926,0.0010000000474974513,0.5925789475440979,0.9462210536003113,0.7071917653083801,0.6201550364494324,0.7192575335502625,0.9426733255386353,0.64112389087677,0.6588495373725891,0.9403759241104126,0.7330016493797302,0.9436801671981812,0.5525195598602295,3.8932888507843018,0.5621461272239685,0.8098147511482239,70.0,0.0024726230185478926,0.0010000000474974513,0.1484764814376831,0.8606020212173462,0.09016869962215424,0.08465828746557236,0.08996401727199554,0.8496891260147095,0.09515894204378128,0.09555798023939133,0.8393234610557556,0.07717717438936234,0.8605973124504089
72,0.41000330448150635,2.7408506870269775,0.41749119758605957,0.9216940402984619,71.0,0.002731960266828537,0.0010000000474974513,0.5791743993759155,0.9453678131103516,0.6946308612823486,0.630413830280304,0.6919739842414856,0.9412196278572083,0.6758530139923096,0.6527196764945984,0.9396002292633057,0.6843003630638123,0.9456322193145752,0.5541859269142151,3.8187708854675293,0.5646185874938965,0.8097658157348633,71.0,0.002731960266828537,0.0010000000474974513,0.14637398719787598,0.8597011566162109,0.0962769016623497,0.08457504212856293,0.08476608991622925,0.8509576320648193,0.09245792776346207,0.09093962609767914,0.8402428030967712,0.07687687873840332,0.859350323677063
73,0.4092921018600464,2.640718460083008,0.41726288199424744,0.9227115511894226,72.0,0.003018416929990053,0.0010000000474974513,0.5955721735954285,0.9430813789367676,0.704809308052063,0.6248153448104858,0.7048054933547974,0.9415447115898132,0.6419098377227783,0.6326247453689575,0.9417237639427185,0.704081654548645,0.942967414855957,0.5567599534988403,3.7643823623657227,0.5681224465370178,0.8067812919616699,72.0,0.003018416929990053,0.0010000000474974513,0.14113345742225647,0.8588473796844482,0.09714950621128082,0.08382585644721985,0.08436625450849533,0.8475452065467834,0.09474340081214905,0.09337475895881653,0.8361709117889404,0.08138138055801392,0.8558850288391113
74,0.40775030851364136,2.5641109943389893,0.4163011312484741,0.923568606376648,73.0,0.0033348079305142164,0.0010000000474974513,0.5940493941307068,0.9458425641059875,0.665032684803009,0.6350025534629822,0.7178899049758911,0.9418255686759949,0.6589359045028687,0.6394591927528381,0.9392685294151306,0.698305070400238,0.9443472623825073,0.5556813478469849,3.6174440383911133,0.5677448511123657,0.8083193302154541,73.0,0.0033348079305142164,0.0010000000474974513,0.14110207557678223,0.8603139519691467,0.10500290989875793,0.08490801602602005,0.08156736940145493,0.8494211435317993,0.08352378755807877,0.08926022052764893,0.8384669423103333,0.07747747749090195,0.8569271564483643
75,0.4055135250091553,2.4820330142974854,0.4146578907966614,0.9256753921508789,74.0,0.003684240160509944,0.0010000000474974513,0.609234094619751,0.9449330568313599,0.7254902124404907,0.6601200103759766,0.739234447479248,0.9403965473175049,0.6774193644523621,0.6611374616622925,0.9410991668701172,0.6767857074737549,0.9452386498451233,0.5565484166145325,3.5802955627441406,0.5697391033172607,0.807695746421814,74.0,0.003684240160509944,0.0010000000474974513,0.13719521462917328,0.8614924550056458,0.09947644174098969,0.09015233814716339,0.08556577563285828,0.8490749597549438,0.0903802216053009,0.09371063858270645,0.8359725475311279,0.0831831842660904,0.8562720417976379
76,0.40802091360092163,2.4359662532806396,0.41793563961982727,0.9226671457290649,75.0,0.00407013762742281,0.0010000000474974513,0.5976654291152954,0.9427494406700134,0.6819728016853333,0.6360058784484863,0.700440526008606,0.9413049221038818,0.6412903070449829,0.6442952752113342,0.9401319026947021,0.7105262875556946,0.942820131778717,0.5558648705482483,3.432943344116211,0.5698373913764954,0.8083543181419373,75.0,0.00407013762742281,0.0010000000474974513,0.1385759562253952,0.8624666929244995,0.09831297397613525,0.09115125238895416,0.08676529675722122,0.8491933345794678,0.0916268453001976,0.09816105663776398,0.8357620239257812,0.08528528362512589,0.8578984141349792
77,0.4072061777114868,2.343339204788208,0.4177424907684326,0.9247944951057434,76.0,0.004496272653341293,0.0010000000474974513,0.605209469795227,0.9462419152259827,0.7124541997909546,0.6599597334861755,0.7792494297027588,0.9416581392288208,0.6759002804756165,0.6604039669036865,0.9393796920776367,0.7329748868942261,0.9450145959854126,0.5544351935386658,3.3124682903289795,0.5693289637565613,0.8097906112670898,76.0,0.004496272653341293,0.0010000000474974513,0.1454639583826065,0.8643575310707092,0.10238511115312576,0.0909847691655159,0.09076369553804398,0.8495886325836182,0.08705589175224304,0.09782517701387405,0.8373806476593018,0.07837837934494019,0.8592112064361572
78,0.4084476828575134,2.276681423187256,0.4197554886341095,0.9226090908050537,77.0,0.00496680336073041,0.0010000000474974513,0.6054680347442627,0.9428403377532959,0.7247386574745178,0.6207248568534851,0.7369726896286011,0.9428266882896423,0.673130214214325,0.6702576279640198,0.938710629940033,0.7107142806053162,0.9416718482971191,0.5560256242752075,3.2745823860168457,0.572289764881134,0.8076325058937073,77.0,0.00496680336073041,0.0010000000474974513,0.15147331357002258,0.8614034056663513,0.09831297397613525,0.08865395933389664,0.08836465328931808,0.8473084568977356,0.10159983485937119,0.09622973948717117,0.8347918391227722,0.08228228241205215,0.8568462133407593
79,0.40721815824508667,2.2137832641601562,0.41936367750167847,0.9235447645187378,78.0,0.005486300215125084,0.0010000000474974513,0.587133526802063,0.9433892369270325,0.7155025601387024,0.6589688658714294,0.7371134161949158,0.9430213570594788,0.6609195470809937,0.6634221076965332,0.9410210251808167,0.7085714340209961,0.942298412322998,0.554374098777771,3.071784734725952,0.5712268352508545,0.8096675872802734,78.0,0.005486300215125084,0.0010000000474974513,0.15638434886932373,0.861039400100708,0.10674811154603958,0.08981936424970627,0.08716513216495514,0.8488427400588989,0.09744442254304886,0.0943823978304863,0.836591899394989,0.07567567378282547,0.8618038296699524
80,0.4077532887458801,2.1150898933410645,0.4205703139305115,0.9234969019889832,79.0,0.006059801671653986,0.0010000000474974513,0.6177995800971985,0.9428354501724243,0.7542213797569275,0.6501532196998596,0.7250000238418579,0.9397984743118286,0.6608811616897583,0.6692307591438293,0.9397445321083069,0.7335766553878784,0.9412298798561096,0.5575763583183289,3.1158854961395264,0.5764579772949219,0.8071256875991821,79.0,0.006059801671653986,0.0010000000474974513,0.1583613157272339,0.8596042394638062,0.10034903883934021,0.09223341196775436,0.09756097197532654,0.8473196029663086,0.09744442254304886,0.09841296821832657,0.8335288763046265,0.07807807624340057,0.8563858270645142
81,0.4073258638381958,2.1034975051879883,0.42140424251556396,0.9239953756332397,80.0,0.006692850962281227,0.0010000000474974513,0.5979936718940735,0.9460473656654358,0.703832745552063,0.6349127292633057,0.7425742745399475,0.9416775107383728,0.6814516186714172,0.6695156693458557,0.9390305280685425,0.6974169611930847,0.9440150260925293,0.5581172704696655,2.9679622650146484,0.5779814124107361,0.8063623905181885,80.0,0.006692850962281227,0.0010000000474974513,0.15566259622573853,0.8590778112411499,0.10122164338827133,0.1001415103673935,0.09356257319450378,0.8447602987289429,0.0966133400797844,0.09916869550943375,0.8335651755332947,0.08348347991704941,0.8565502762794495
82,0.40644580125808716,2.017700433731079,0.42135971784591675,0.9247636795043945,81.0,0.00739154452458024,0.0010000000474974513,0.6042042374610901,0.9452488422393799,0.70652174949646,0.6829150319099426,0.7565217614173889,0.9431516528129578,0.703797459602356,0.6817765831947327,0.9416988492012024,0.7202796936035156,0.9428636431694031,0.557182788848877,2.8346848487854004,0.5781354904174805,0.8079635500907898,81.0,0.00739154452458024,0.0010000000474974513,0.1550036072731018,0.8611336350440979,0.09714950621128082,0.09606260061264038,0.09756097197532654,0.8456223011016846,0.09869104623794556,0.1017717719078064,0.8359144330024719,0.08978979289531708,0.8582626581192017
83,0.4053006172180176,1.9504718780517578,0.4212214946746826,0.926119327545166,82.0,0.00816257018595934,0.0010000000474974513,0.6005164384841919,0.945989727973938,0.6943942308425903,0.6631355881690979,0.7610208988189697,0.9438928961753845,0.6901595592498779,0.6712062358856201,0.9434766173362732,0.6989051103591919,0.9445571303367615,0.5596643686294556,2.794694185256958,0.5824762582778931,0.8049492835998535,82.0,0.00816257018595934,0.0010000000474974513,0.16823045909404755,0.8590123653411865,0.09831297397613525,0.09714476019144058,0.1019592136144638,0.8436726927757263,0.09702888131141663,0.09471827745437622,0.8304755687713623,0.08528528362512589,0.8530065417289734
84,0.407059907913208,1.8878190517425537,0.4240753650665283,0.923134982585907,83.0,0.009013299830257893,0.0010000000474974513,0.6121018528938293,0.9440673589706421,0.702954888343811,0.66796875,0.7339246273040771,0.9409016370773315,0.6439999938011169,0.6584362387657166,0.9399347901344299,0.7593283653259277,0.9425595998764038,0.5565322637557983,2.685037612915039,0.5807333588600159,0.8081406354904175,83.0,0.009013299830257893,0.0010000000474974513,0.16397841274738312,0.8602117896080017,0.09947644174098969,0.09414801001548767,0.08116753399372101,0.8490347862243652,0.09869104623794556,0.09874884784221649,0.834876537322998,0.08738739043474197,0.8559584021568298
